,area,d_max,file
1721,54.242640687119284,8.54400374531753,production_1.jpg
1722,263.47056274847716,22.847319317591726,production_1.jpg
1723,94.43198051533946,14.317821063276353,production_1.jpg
1724,335.28122292025694,29.732137494637012,production_1.jpg
1725,139.65685424949237,15.264337522473747,production_1.jpg
1726,102.65685424949238,15.620499351813308,production_1.jpg
1727,108.48528137423857,15.264337522473747,production_1.jpg
1728,132.00304832720494,17.4928556845359,production_1.jpg
1729,71.77817459305203,11.40175425099138,production_1.jpg
1730,65.24264068711929,11.40175425099138,production_1.jpg
1731,130.89949493661166,17.46424919657298,production_1.jpg
1732,128.77817459305203,15.0,production_1.jpg
1733,160.36396103067892,17.204650534085253,production_1.jpg
1734,69.94974746830583,10.770329614269007,production_1.jpg
1735,102.4675144212722,14.866068747318506,production_1.jpg
1736,80.72487373415292,12.649110640673518,production_1.jpg
1737,82.26040764008565,12.649110640673518,production_1.jpg
1738,161.1923881554251,19.235384061671343,production_1.jpg
1739,452.0060966544099,33.95585369269929,production_1.jpg
1740,272.97056274847716,26.40075756488817,production_1.jpg
1741,67.12132034355965,10.295630140987,production_1.jpg
1742,98.57106781186548,12.36931687685298,production_1.jpg
1743,213.72792206135784,21.470910553583888,production_1.jpg
1744,53.242640687119284,8.54400374531753,production_1.jpg
1745,518.4558441227157,28.844410203711913,production_1.jpg
1746,114.77817459305203,15.524174696260024,production_1.jpg
1747,65.53553390593274,9.433981132056603,production_1.jpg
1748,317.19238815542514,25.079872407968907,production_1.jpg
1749,147.86396103067892,16.55294535724685,production_1.jpg
1750,457.5416305603426,33.734255586866,production_1.jpg
1751,91.65685424949238,11.704699910719626,production_1.jpg
1752,202.1923881554251,17.88854381999832,production_1.jpg
1753,315.417261889578,27.892651361962706,production_1.jpg
1754,550.4558441227157,34.438350715445125,production_1.jpg
1755,49.724873734152915,9.219544457292887,production_1.jpg
1756,97.36396103067892,12.649110640673518,production_1.jpg
1757,102.48528137423857,16.401219466856727,production_1.jpg
1758,274.4350288425444,24.166091947189145,production_1.jpg
1759,85.48528137423857,13.038404810405298,production_1.jpg
1760,177.98528137423858,18.867962264113206,production_1.jpg
1761,114.19238815542512,14.560219778561036,production_1.jpg
1762,333.05634918610406,26.92582403567252,production_1.jpg
1763,141.6599025766973,18.867962264113206,production_1.jpg
1764,276.8994949366117,28.178005607210743,production_1.jpg
1765,108.9675144212722,14.317821063276353,production_1.jpg
1766,182.1923881554251,18.788294228055936,production_1.jpg
1767,144.65685424949237,15.264337522473747,production_1.jpg
1768,714.4944263558534,41.773197148410844,production_1.jpg
1769,274.67766952966366,28.635642126552707,production_1.jpg
1770,53.121320343559645,9.433981132056603,production_1.jpg
1771,239.64213562373095,25.079872407968907,production_1.jpg
1772,70.53553390593274,11.180339887498949,production_1.jpg
1773,92.24264068711929,14.866068747318506,production_1.jpg
1774,594.1274169979695,46.238512086787566,production_1.jpg
1775,105.48528137423857,13.341664064126334,production_1.jpg
1776,254.83147545195112,27.784887978899608,production_1.jpg
1777,70.94974746830583,9.486832980505138,production_1.jpg
1778,94.86396103067892,13.341664064126334,production_1.jpg
1779,90.15685424949238,14.422205101855956,production_1.jpg
1780,519.6274169979695,38.3275357934736,production_1.jpg
1781,150.36396103067892,15.652475842498529,production_1.jpg
1782,39.94974746830583,7.280109889280518,production_1.jpg
1783,340.7989898732233,30.479501308256342,production_1.jpg
1784,424.8492424049175,26.832815729997478,production_1.jpg
1785,453.9736110756821,29.410882339705484,production_1.jpg
1786,124.19238815542512,19.235384061671343,production_1.jpg
1787,52.82842712474619,8.602325267042627,production_1.jpg
1788,218.0208152801713,20.223748416156685,production_1.jpg
1789,133.77817459305203,17.0,production_1.jpg
1790,106.67462120245875,13.341664064126334,production_1.jpg
1791,339.3167568261897,27.459060435491963,production_1.jpg
1792,107.57106781186548,13.341664064126334,production_1.jpg
1793,142.77817459305203,18.867962264113206,production_1.jpg
1794,69.82842712474618,10.295630140987,production_1.jpg
1795,786.4411254969543,49.39635614091387,production_1.jpg
1796,46.41421356237309,8.602325267042627,production_1.jpg
1797,137.72792206135784,16.55294535724685,production_1.jpg
1798,54.53553390593274,8.602325267042627,production_1.jpg
1799,48.41421356237309,8.06225774829855,production_1.jpg
1800,189.02081528017132,19.697715603592208,production_1.jpg
1801,299.3492424049175,29.120439557122072,production_1.jpg
1802,534.8020382004282,44.9221548904324,production_1.jpg
1803,494.7842712474619,33.61547262794322,production_1.jpg
1804,75.94974746830583,11.180339887498949,production_1.jpg
1805,400.14213562373095,26.248809496813376,production_1.jpg
1806,467.8167568261897,35.77708763999664,production_1.jpg
1807,160.8817279836453,19.235384061671343,production_1.jpg
1808,292.15990257669733,22.02271554554524,production_1.jpg
1809,75.94974746830583,10.770329614269007,production_1.jpg
1810,187.3817279836453,18.867962264113206,production_1.jpg
1811,649.8198051533947,47.4236228055175,production_1.jpg
1812,126.08883476483184,16.64331697709324,production_1.jpg
1813,37.121320343559645,7.211102550927978,production_1.jpg
1814,37.707106781186546,7.211102550927978,production_1.jpg
1815,129.89949493661166,13.92838827718412,production_1.jpg
1816,241.78122292025697,23.194827009486403,production_1.jpg
1817,323.8492424049175,28.284271247461902,production_1.jpg
1818,177.77817459305203,19.313207915827967,production_1.jpg
1819,117.48528137423857,15.0,production_1.jpg
1820,223.07106781186548,19.209372712298546,production_1.jpg
1821,111.89949493661166,15.297058540778355,production_1.jpg
1822,171.6776695296637,23.08679276123039,production_1.jpg
1823,39.31066017177982,7.211102550927978,production_1.jpg
1824,211.31370849898477,23.323807579381203,production_1.jpg
1825,362.10965004500315,29.614185789921695,production_1.jpg
1826,106.65685424949238,14.422205101855956,production_1.jpg
1827,141.77817459305203,16.278820596099706,production_1.jpg
1828,57.65685424949238,9.433981132056603,production_1.jpg
1829,984.5299602617861,55.02726596879042,production_1.jpg
1830,79.24264068711929,11.704699910719626,production_1.jpg
1831,121.19238815542512,16.64331697709324,production_1.jpg
1832,72.53553390593274,11.180339887498949,production_1.jpg
1833,227.8492424049175,18.867962264113206,production_1.jpg
1834,58.53553390593274,11.180339887498949,production_1.jpg
1835,118.36396103067892,13.601470508735444,production_1.jpg
1836,70.36396103067892,10.198039027185569,production_1.jpg
1837,123.3817279836453,14.866068747318506,production_1.jpg
1838,457.3847763108502,28.160255680657446,production_1.jpg
1839,95.82842712474618,12.206555615733702,production_1.jpg
1840,98.9675144212722,15.231546211727817,production_1.jpg
1841,44.121320343559645,8.06225774829855,production_1.jpg
1842,242.89949493661166,22.80350850198276,production_1.jpg
1843,192.02081528017132,18.973665961010276,production_1.jpg
1844,363.64213562373095,30.528675044947494,production_1.jpg
1845,219.29594154601838,21.095023109728988,production_1.jpg
1846,215.14213562373095,22.02271554554524,production_1.jpg
1847,70.24264068711929,11.704699910719626,production_1.jpg
1848,53.53553390593274,9.486832980505138,production_1.jpg
1849,53.121320343559645,8.602325267042627,production_1.jpg
1850,202.89949493661166,23.430749027719962,production_1.jpg
1851,95.65685424949238,13.601470508735444,production_1.jpg
1852,97.07106781186548,12.36931687685298,production_1.jpg
1853,199.1923881554251,19.235384061671343,production_1.jpg
1854,145.1923881554251,18.027756377319946,production_1.jpg
1855,155.89949493661166,15.811388300841896,production_1.jpg
1856,102.53553390593274,12.206555615733702,production_1.jpg
1857,558.7665042944956,39.293765408777,production_1.jpg
1858,557.1629509039022,30.675723300355934,production_1.jpg
1859,127.10660171779821,15.231546211727817,production_1.jpg
1860,148.48528137423858,18.35755975068582,production_1.jpg
1861,124.07106781186548,15.231546211727817,production_1.jpg
1862,66.41421356237309,11.704699910719626,production_1.jpg
1863,324.8492424049175,23.021728866442675,production_1.jpg
1864,143.81370849898477,19.72308292331602,production_1.jpg
1865,88.65685424949238,12.529964086141668,production_1.jpg
1866,257.14213562373095,21.37755832643195,production_1.jpg
1867,186.72792206135784,20.8806130178211,production_1.jpg
1868,328.4350288425444,27.294688127912362,production_1.jpg
1869,218.22792206135784,23.40939982143925,production_1.jpg
1870,110.36396103067892,13.038404810405298,production_1.jpg
1871,89.41421356237309,11.661903789690601,production_1.jpg
1872,255.81370849898477,23.259406699226016,production_1.jpg
1873,172.72792206135784,20.518284528683193,production_1.jpg
1874,401.7634559672906,30.463092423455635,production_1.jpg
1875,408.72792206135784,27.784887978899608,production_1.jpg
1876,79.24264068711929,10.816653826391969,production_1.jpg
1877,98.44974746830583,12.529964086141668,production_1.jpg
1878,68.12132034355965,10.0,production_1.jpg
1879,71.24264068711929,11.661903789690601,production_1.jpg
1880,484.59493141924173,30.805843601498726,production_1.jpg
1881,365.2132034355964,26.627053911388696,production_1.jpg
1882,270.4852813742386,21.400934559032695,production_1.jpg
1883,153.89949493661166,16.76305461424021,production_1.jpg
1884,291.55634918610406,24.73863375370596,production_1.jpg
1885,374.8847763108502,24.515301344262525,production_1.jpg
1886,617.0269119345812,36.61966684720111,production_1.jpg
1887,125.60660171779821,13.92838827718412,production_1.jpg
1888,93.07106781186548,12.206555615733702,production_1.jpg
1889,66.82842712474618,9.433981132056603,production_1.jpg
1890,150.86396103067892,14.7648230602334,production_1.jpg
1891,125.36396103067892,15.652475842498529,production_1.jpg
1892,316.8492424049175,28.844410203711913,production_1.jpg
1893,143.6066017177982,15.524174696260024,production_1.jpg
1894,74.82842712474618,10.295630140987,production_1.jpg
1895,54.82842712474619,9.433981132056603,production_1.jpg
1896,221.72792206135784,18.601075237738275,production_1.jpg
1897,196.0208152801713,19.6468827043885,production_1.jpg
1898,110.53553390593274,13.892443989449804,production_1.jpg
1899,382.2634559672906,30.23243291566195,production_1.jpg
1900,120.89949493661166,14.317821063276353,production_1.jpg
1901,545.9558441227157,36.40054944640259,production_1.jpg
1902,66.24264068711929,11.180339887498949,production_1.jpg
1903,199.89949493661166,17.204650534085253,production_1.jpg
1904,226.05634918610406,18.384776310850235,production_1.jpg
1905,520.7842712474619,34.48187929913333,production_1.jpg
1906,73.32842712474618,12.649110640673518,production_1.jpg
1907,95.94974746830583,15.524174696260024,production_1.jpg
1908,310.55634918610406,25.079872407968907,production_1.jpg
1909,116.07106781186548,12.529964086141668,production_1.jpg
1910,113.94974746830583,13.416407864998739,production_1.jpg
1911,217.72792206135784,21.587033144922902,production_1.jpg
1912,176.77817459305203,16.55294535724685,production_1.jpg
1913,286.0208152801713,22.825424421026653,production_1.jpg
1914,1686.0507755419574,67.60177512462228,production_1.jpg
1915,94.65685424949238,13.892443989449804,production_1.jpg
1916,1744.2137264458597,78.43468620451031,production_1.jpg
1917,172.6066017177982,20.223748416156685,production_1.jpg
1918,194.14213562373095,22.825424421026653,production_1.jpg
1919,73.53553390593274,11.704699910719626,production_1.jpg
1920,105.24264068711929,13.416407864998739,production_1.jpg
1921,229.72792206135784,19.4164878389476,production_1.jpg
1922,208.8492424049175,24.839484696748443,production_1.jpg
1923,123.36396103067892,14.866068747318506,production_1.jpg
1924,139.1923881554251,18.601075237738275,production_1.jpg
1925,90.00304832720494,14.035668847618199,production_1.jpg
1926,51.82842712474619,8.94427190999916,production_1.jpg
1927,390.7989898732233,32.802438933713454,production_1.jpg
1928,74.41421356237309,12.083045973594572,production_1.jpg
1929,73.82842712474618,10.816653826391969,production_1.jpg
1930,54.53553390593274,9.848857801796104,production_1.jpg
1931,169.27817459305203,18.439088914585774,production_1.jpg
1932,74.07106781186548,10.816653826391969,production_1.jpg
1933,580.059397513309,33.015148038438355,production_1.jpg
1934,224.6066017177982,20.615528128088304,production_1.jpg
1935,596.2487373415291,45.65084884205331,production_1.jpg
1936,73.82842712474618,10.816653826391969,production_1.jpg
1937,69.82842712474618,9.848857801796104,production_1.jpg
1938,46.32842712474619,8.54400374531753,production_1.jpg
1939,80.65685424949238,11.704699910719626,production_1.jpg
1940,87.76040764008565,13.152946437965905,production_1.jpg
1941,356.69543648263004,33.24154027718932,production_1.jpg
1942,120.36396103067892,14.7648230602334,production_1.jpg
1943,690.1304653251744,39.66106403010388,production_1.jpg
1944,694.8198051533947,42.579337712087536,production_1.jpg
1945,179.8492424049175,18.601075237738275,production_1.jpg
1946,5286.048250225016,107.20541031123382,production_1.jpg
1947,622.559397513309,44.77722635447622,production_1.jpg
1948,248.07106781186548,20.615528128088304,production_1.jpg
1949,335.2132034355964,25.0,production_1.jpg
1950,151.77817459305203,14.866068747318506,production_1.jpg
1951,339.9883297014435,29.154759474226502,production_1.jpg
1952,261.8314754519511,24.186773244895647,production_1.jpg
1953,506.0416305603426,34.828149534535996,production_1.jpg
1954,286.09188309203677,27.202941017470888,production_1.jpg
1955,540.4558441227157,33.95585369269929,production_1.jpg
1956,125.19238815542512,13.892443989449804,production_1.jpg
1957,325.920310216783,30.083217912982647,production_1.jpg
1958,675.3553390593274,42.42640687119285,production_1.jpg
1959,94.48528137423857,13.152946437965905,production_1.jpg
1960,146.58883476483186,15.264337522473747,production_1.jpg
1961,660.7842712474619,41.43669871020132,production_1.jpg
1962,536.198484809835,34.0,production_1.jpg
1963,112.36396103067892,15.652475842498529,production_1.jpg
1964,131.3817279836453,16.64331697709324,production_1.jpg
1965,41.53553390593274,8.06225774829855,production_1.jpg
1966,385.4883297014435,28.861739379323623,production_1.jpg
1967,155.9675144212722,18.027756377319946,production_1.jpg
1968,793.3878246380551,40.718546143004666,production_1.jpg
1969,445.60965004500315,28.844410203711913,production_1.jpg
1970,193.77817459305203,17.88854381999832,production_1.jpg
